cycle,pc,cta_id,cluster_id,warp_id,tid
8106,468,3,1,11,ffffffff
8108,470,3,1,11,ffffffff
8110,478,3,1,11,ffffffff
8110,488,3,1,0,ffffffff
8115,450,3,1,10,ffffffff
8116,480,3,1,11,ffffffff
8121,488,3,1,11,ffffffff
8125,458,3,1,10,ffffffff
8129,460,3,1,10,ffffffff
8135,468,3,1,10,ffffffff
8137,470,3,1,10,ffffffff
8139,478,3,1,10,ffffffff
8145,480,3,1,10,ffffffff
8150,488,3,1,10,ffffffff
8236,450,3,1,14,ffffffff
8244,450,3,1,2,ffffffff
8246,458,3,1,14,ffffffff
8250,460,3,1,14,ffffffff
8254,458,3,1,2,ffffffff
8256,468,3,1,14,ffffffff
8258,470,3,1,14,ffffffff
8258,460,3,1,2,ffffffff
8260,478,3,1,14,ffffffff
8264,468,3,1,2,ffffffff
8266,470,3,1,2,ffffffff
8267,480,3,1,14,ffffffff
8268,478,3,1,2,ffffffff
8272,488,3,1,14,ffffffff
8274,480,3,1,2,ffffffff
8277,450,3,1,6,ffffffff
8279,488,3,1,2,ffffffff
8287,458,3,1,6,ffffffff
8291,460,3,1,6,ffffffff
8297,468,3,1,6,ffffffff
8299,470,3,1,6,ffffffff
8300,450,3,1,3,ffffffff
8301,478,3,1,6,ffffffff
8307,480,3,1,6,ffffffff
8310,458,3,1,3,ffffffff
8312,488,3,1,6,ffffffff
8314,450,3,1,7,ffffffff
8315,460,3,1,3,ffffffff
8320,468,3,1,3,ffffffff
8322,470,3,1,3,ffffffff
8324,478,3,1,3,ffffffff
8324,458,3,1,7,ffffffff
8329,460,3,1,7,ffffffff
8330,480,3,1,3,ffffffff
8335,468,3,1,7,ffffffff
8337,470,3,1,7,ffffffff
8338,488,3,1,3,ffffffff
8339,478,3,1,7,ffffffff
8343,450,3,1,5,ffffffff
8345,480,3,1,7,ffffffff
8345,450,3,1,1,ffffffff
8350,488,3,1,7,ffffffff
8353,458,3,1,5,ffffffff
8355,458,3,1,1,ffffffff
8356,450,3,1,4,ffffffff
8357,460,3,1,5,ffffffff
8359,460,3,1,1,ffffffff
8363,468,3,1,5,ffffffff
8365,470,3,1,5,ffffffff
8365,450,3,1,8,ffffffff
8366,458,3,1,4,ffffffff
8367,468,3,1,1,ffffffff
8369,478,3,1,5,ffffffff
8370,460,3,1,4,ffffffff
8371,478,3,1,1,ffffffff
8373,470,3,1,1,ffffffff
8375,458,3,1,8,ffffffff
8375,480,3,1,5,ffffffff
8376,468,3,1,4,ffffffff
8377,480,3,1,1,ffffffff
8378,470,3,1,4,ffffffff
8379,368,3,1,6,ffffffff
8379,460,3,1,8,ffffffff
8380,478,3,1,4,ffffffff
8380,488,3,1,5,ffffffff
8381,368,3,1,12,ffffffff
8382,488,3,1,1,ffffffff
8382,368,3,1,15,ffffffff
8383,368,3,1,9,ffffffff
8383,368,3,1,3,ffffffff
8384,368,3,1,0,ffffffff
8385,468,3,1,8,ffffffff
8385,368,3,1,11,ffffffff
8385,368,3,1,7,ffffffff
8386,368,3,1,10,ffffffff
8387,470,3,1,8,ffffffff
8387,368,3,1,14,ffffffff
8388,480,3,1,4,ffffffff
8388,368,3,1,2,ffffffff
8389,478,3,1,8,ffffffff
8389,450,3,1,13,ffffffff
8393,488,3,1,4,ffffffff
8395,480,3,1,8,ffffffff
8399,458,3,1,13,ffffffff
8400,488,3,1,8,ffffffff
8402,368,3,1,5,ffffffff
8403,460,3,1,13,ffffffff
8404,368,3,1,1,ffffffff
8409,468,3,1,13,ffffffff
8411,470,3,1,13,ffffffff
8413,478,3,1,13,ffffffff
8415,368,3,1,4,ffffffff
8419,480,3,1,13,ffffffff
8421,368,3,1,8,ffffffff
8424,488,3,1,13,ffffffff
8445,368,3,1,13,ffffffff
8452,370,3,1,12,ffffffff
8462,378,3,1,12,ffffffff
8466,370,3,1,15,ffffffff
8466,380,3,1,12,ffffffff
8472,370,3,1,9,ffffffff
8476,378,3,1,15,ffffffff
8479,370,3,1,0,ffffffff
8480,380,3,1,15,ffffffff
8482,378,3,1,9,ffffffff
8486,380,3,1,9,ffffffff
8487,388,3,1,12,ffffffff
8489,378,3,1,0,ffffffff
8491,370,3,1,11,ffffffff
8493,380,3,1,0,ffffffff
8501,378,3,1,11,ffffffff
8501,388,3,1,15,ffffffff
8505,380,3,1,11,ffffffff
8507,388,3,1,9,ffffffff
8514,388,3,1,0,ffffffff
8519,370,3,1,10,ffffffff
8526,388,3,1,11,ffffffff
8529,378,3,1,10,ffffffff
8533,380,3,1,10,ffffffff
8554,388,3,1,10,ffffffff
8603,370,3,1,14,ffffffff
8608,370,3,1,2,ffffffff
8613,378,3,1,14,ffffffff
8617,380,3,1,14,ffffffff
8618,378,3,1,2,ffffffff
8622,380,3,1,2,ffffffff
8638,388,3,1,14,ffffffff
8643,388,3,1,2,ffffffff
8680,370,3,1,6,ffffffff
8683,370,3,1,3,ffffffff
8687,370,3,1,7,ffffffff
8690,378,3,1,6,ffffffff
8693,378,3,1,3,ffffffff
8694,380,3,1,6,ffffffff
8697,378,3,1,7,ffffffff
8697,380,3,1,3,ffffffff
8701,380,3,1,7,ffffffff
8714,370,3,1,1,ffffffff
8715,388,3,1,6,ffffffff
8716,370,3,1,5,ffffffff
8718,388,3,1,3,ffffffff
8722,388,3,1,7,ffffffff
8724,378,3,1,1,ffffffff
8726,378,3,1,5,ffffffff
8728,380,3,1,1,ffffffff
8730,370,3,1,4,ffffffff
8730,380,3,1,5,ffffffff
8733,370,3,1,8,ffffffff
8740,378,3,1,4,ffffffff
8743,378,3,1,8,ffffffff
8744,380,3,1,4,ffffffff
8747,380,3,1,8,ffffffff
8749,388,3,1,1,ffffffff
8752,388,3,1,5,ffffffff
8753,370,3,1,13,ffffffff
8763,378,3,1,13,ffffffff
8765,388,3,1,4,ffffffff
8767,380,3,1,13,ffffffff
8768,388,3,1,8,ffffffff
8788,388,3,1,13,ffffffff
8797,390,3,1,12,ffffffff
8807,398,3,1,12,ffffffff
8811,390,3,1,15,ffffffff
8811,3a0,3,1,12,ffffffff
8820,390,3,1,9,ffffffff
8821,398,3,1,15,ffffffff
8825,3a0,3,1,15,ffffffff
8827,390,3,1,0,ffffffff
8830,398,3,1,9,ffffffff
8832,3a8,3,1,12,ffffffff
8834,3a0,3,1,9,ffffffff
8837,398,3,1,0,ffffffff
8840,390,3,1,11,ffffffff
8841,3a0,3,1,0,ffffffff
8846,3a8,3,1,15,ffffffff
8850,398,3,1,11,ffffffff
8854,3a0,3,1,11,ffffffff
8855,3a8,3,1,9,ffffffff
8862,3a8,3,1,0,ffffffff
8867,390,3,1,10,ffffffff
8875,3a8,3,1,11,ffffffff
8877,398,3,1,10,ffffffff
8881,3a0,3,1,10,ffffffff
8902,3a8,3,1,10,ffffffff
8947,390,3,1,14,ffffffff
8957,398,3,1,14,ffffffff
8957,390,3,1,2,ffffffff
8962,3a0,3,1,14,ffffffff
8967,398,3,1,2,ffffffff
8971,3a0,3,1,2,ffffffff
8983,3a8,3,1,14,ffffffff
8992,3a8,3,1,2,ffffffff
9034,390,3,1,3,ffffffff
9036,390,3,1,6,ffffffff
9044,398,3,1,3,ffffffff
9046,398,3,1,6,ffffffff
9048,3a0,3,1,3,ffffffff
9050,3a0,3,1,6,ffffffff
9057,390,3,1,7,ffffffff
9066,390,3,1,1,ffffffff
9067,398,3,1,7,ffffffff
9069,3a8,3,1,3,ffffffff
9071,3a0,3,1,7,ffffffff
9072,3a8,3,1,6,ffffffff
9075,390,3,1,5,ffffffff
9076,398,3,1,1,ffffffff
9080,3a0,3,1,1,ffffffff
9083,390,3,1,8,ffffffff
9085,398,3,1,5,ffffffff
9089,390,3,1,4,ffffffff
9089,3a0,3,1,5,ffffffff
9092,3a8,3,1,7,ffffffff
9093,398,3,1,8,ffffffff
9097,390,3,1,13,ffffffff
9097,3a0,3,1,8,ffffffff
9099,398,3,1,4,ffffffff
9101,3a8,3,1,1,ffffffff
9103,3a0,3,1,4,ffffffff
9107,398,3,1,13,ffffffff
9110,3a8,3,1,5,ffffffff
9111,3a0,3,1,13,ffffffff
9118,3a8,3,1,8,ffffffff
9124,3a8,3,1,4,ffffffff
9132,3a8,3,1,13,ffffffff
9141,3b0,3,1,12,ffffffff
9151,3b8,3,1,12,ffffffff
9155,3c0,3,1,12,ffffffff
9157,3b0,3,1,15,ffffffff
9165,3b0,3,1,9,ffffffff
9167,3b8,3,1,15,ffffffff
9171,3c0,3,1,15,ffffffff
9174,3b0,3,1,0,ffffffff
9175,3b8,3,1,9,ffffffff
9176,3c8,3,1,12,ffffffff
9179,3c0,3,1,9,ffffffff
9184,3b8,3,1,0,ffffffff
9187,3b0,3,1,11,ffffffff
9188,3c0,3,1,0,ffffffff
9192,3c8,3,1,15,ffffffff
9197,3b8,3,1,11,ffffffff
9200,3c8,3,1,9,ffffffff
9201,3c0,3,1,11,ffffffff
9209,3c8,3,1,0,ffffffff
9218,3b0,3,1,10,ffffffff
9222,3c8,3,1,11,ffffffff
9228,3b8,3,1,10,ffffffff
9232,3c0,3,1,10,ffffffff
9253,3c8,3,1,10,ffffffff
9293,3b0,3,1,14,ffffffff
9301,3b0,3,1,2,ffffffff
9303,3b8,3,1,14,ffffffff
9307,3c0,3,1,14,ffffffff
9311,3b8,3,1,2,ffffffff
9315,3c0,3,1,2,ffffffff
9328,3c8,3,1,14,ffffffff
9336,3c8,3,1,2,ffffffff
9386,3b0,3,1,3,ffffffff
9391,3b0,3,1,6,ffffffff
9396,3b8,3,1,3,ffffffff
9400,3c0,3,1,3,ffffffff
9401,3b8,3,1,6,ffffffff
9405,3c0,3,1,6,ffffffff
9410,3b0,3,1,1,ffffffff
9417,3b0,3,1,7,ffffffff
9420,3b8,3,1,1,ffffffff
9421,3c8,3,1,3,ffffffff
9424,3c0,3,1,1,ffffffff
9425,3b0,3,1,5,ffffffff
9426,3c8,3,1,6,ffffffff
9427,3b8,3,1,7,ffffffff
9431,3c0,3,1,7,ffffffff
9435,3b8,3,1,5,ffffffff
9438,3b0,3,1,8,ffffffff
9439,3c0,3,1,5,ffffffff
9441,3b0,3,1,4,ffffffff
9445,3c8,3,1,1,ffffffff
9448,3b8,3,1,8,ffffffff
9449,3b0,3,1,13,ffffffff
9451,3b8,3,1,4,ffffffff
9452,3c8,3,1,7,ffffffff
9452,3c0,3,1,8,ffffffff
9455,3c0,3,1,4,ffffffff
9459,3b8,3,1,13,ffffffff
9460,3c8,3,1,5,ffffffff
9463,3c0,3,1,13,ffffffff
9473,3c8,3,1,8,ffffffff
9476,3c8,3,1,4,ffffffff
9484,3c8,3,1,13,ffffffff
9485,3d0,3,1,12,ffffffff
9495,3d8,3,1,12,ffffffff
9499,3e0,3,1,12,ffffffff
9502,3d0,3,1,15,ffffffff
9509,3d0,3,1,9,ffffffff
9512,3d8,3,1,15,ffffffff
9516,3e0,3,1,15,ffffffff
9519,3d8,3,1,9,ffffffff
9519,3d0,3,1,0,ffffffff
9520,3e8,3,1,12,ffffffff
9523,3e0,3,1,9,ffffffff
9529,3d8,3,1,0,ffffffff
9533,3e0,3,1,0,ffffffff
9535,3d0,3,1,11,ffffffff
9537,3e8,3,1,15,ffffffff
9544,3e8,3,1,9,ffffffff
9545,3d8,3,1,11,ffffffff
9549,3e0,3,1,11,ffffffff
9554,3e8,3,1,0,ffffffff
9565,3d0,3,1,10,ffffffff
9570,3e8,3,1,11,ffffffff
9575,3d8,3,1,10,ffffffff
9579,3e0,3,1,10,ffffffff
9600,3e8,3,1,10,ffffffff
9638,3d0,3,1,14,ffffffff
9645,3d0,3,1,2,ffffffff
9648,3d8,3,1,14,ffffffff
9652,3e0,3,1,14,ffffffff
9655,3d8,3,1,2,ffffffff
9659,3e0,3,1,2,ffffffff
9673,3e8,3,1,14,ffffffff
9680,3e8,3,1,2,ffffffff
9733,3d0,3,1,3,ffffffff
9739,3d0,3,1,6,ffffffff
9743,3d8,3,1,3,ffffffff
9747,3e0,3,1,3,ffffffff
9749,3d8,3,1,6,ffffffff
9753,3e0,3,1,6,ffffffff
9754,3d0,3,1,1,ffffffff
9764,3d8,3,1,1,ffffffff
9767,3d0,3,1,7,ffffffff
9768,3e8,3,1,3,ffffffff
9768,3e0,3,1,1,ffffffff
9774,3e8,3,1,6,ffffffff
9776,3d0,3,1,5,ffffffff
9777,3d8,3,1,7,ffffffff
9781,3e0,3,1,7,ffffffff
9786,3d8,3,1,5,ffffffff
9789,3e8,3,1,1,ffffffff
9790,3d0,3,1,8,ffffffff
9790,3e0,3,1,5,ffffffff
9799,3d0,3,1,4,ffffffff
9800,3d8,3,1,8,ffffffff
9802,3e8,3,1,7,ffffffff
9804,3e0,3,1,8,ffffffff
9809,3d8,3,1,4,ffffffff
9811,3e8,3,1,5,ffffffff
9812,3d0,3,1,13,ffffffff
9813,3e0,3,1,4,ffffffff
9822,3d8,3,1,13,ffffffff
9825,3e8,3,1,8,ffffffff
9826,3e0,3,1,13,ffffffff
9834,3e8,3,1,4,ffffffff
9847,3e8,3,1,13,ffffffff
9872,3f0,3,1,12,ffffffff
9882,3f8,3,1,12,ffffffff
9886,400,3,1,12,ffffffff
9887,3f0,3,1,15,ffffffff
9895,3f0,3,1,9,ffffffff
9897,3f8,3,1,15,ffffffff
9901,400,3,1,15,ffffffff
9904,3f0,3,1,0,ffffffff
9905,3f8,3,1,9,ffffffff
9907,408,3,1,12,ffffffff
9909,400,3,1,9,ffffffff
9914,3f8,3,1,0,ffffffff
9918,400,3,1,0,ffffffff
9922,408,3,1,15,ffffffff
9923,3f0,3,1,11,ffffffff
9930,408,3,1,9,ffffffff
9933,3f8,3,1,11,ffffffff
9937,400,3,1,11,ffffffff
9939,408,3,1,0,ffffffff
9950,3f0,3,1,10,ffffffff
9958,408,3,1,11,ffffffff
9960,3f8,3,1,10,ffffffff
9964,400,3,1,10,ffffffff
9983,3f0,3,1,14,ffffffff
9985,408,3,1,10,ffffffff
9991,3f0,3,1,2,ffffffff
9993,3f8,3,1,14,ffffffff
9997,400,3,1,14,ffffffff
10001,3f8,3,1,2,ffffffff
10005,400,3,1,2,ffffffff
10018,408,3,1,14,ffffffff
10026,408,3,1,2,ffffffff
10078,3f0,3,1,3,ffffffff
10086,3f0,3,1,6,ffffffff
10088,3f8,3,1,3,ffffffff
10092,400,3,1,3,ffffffff
10096,3f8,3,1,6,ffffffff
10098,3f0,3,1,1,ffffffff
10100,400,3,1,6,ffffffff
10108,3f8,3,1,1,ffffffff
10112,400,3,1,1,ffffffff
10113,408,3,1,3,ffffffff
10114,3f0,3,1,7,ffffffff
10121,408,3,1,6,ffffffff
10124,3f8,3,1,7,ffffffff
10124,3f0,3,1,5,ffffffff
10128,400,3,1,7,ffffffff
10133,408,3,1,1,ffffffff
10134,3f8,3,1,5,ffffffff
10138,400,3,1,5,ffffffff
10139,3f0,3,1,8,ffffffff
10144,3f0,3,1,4,ffffffff
10149,3f8,3,1,8,ffffffff
10149,408,3,1,7,ffffffff
10153,400,3,1,8,ffffffff
10154,3f8,3,1,4,ffffffff
10158,3f0,3,1,13,ffffffff
10158,400,3,1,4,ffffffff
10159,408,3,1,5,ffffffff
10168,3f8,3,1,13,ffffffff
10172,400,3,1,13,ffffffff
10174,408,3,1,8,ffffffff
10179,408,3,1,4,ffffffff
10193,408,3,1,13,ffffffff
10217,410,3,1,12,ffffffff
10227,418,3,1,12,ffffffff
10231,420,3,1,12,ffffffff
10234,410,3,1,15,ffffffff
10240,410,3,1,9,ffffffff
10244,418,3,1,15,ffffffff
10248,420,3,1,15,ffffffff
10250,418,3,1,9,ffffffff
10250,410,3,1,0,ffffffff
10252,428,3,1,12,ffffffff
10254,420,3,1,9,ffffffff
10260,418,3,1,0,ffffffff
10264,420,3,1,0,ffffffff
10269,428,3,1,15,ffffffff
10270,410,3,1,11,ffffffff
10275,428,3,1,9,ffffffff
10280,418,3,1,11,ffffffff
10284,420,3,1,11,ffffffff
10285,428,3,1,0,ffffffff
10302,410,3,1,10,ffffffff
10305,428,3,1,11,ffffffff
10312,418,3,1,10,ffffffff
10316,420,3,1,10,ffffffff
10328,410,3,1,14,ffffffff
10336,410,3,1,2,ffffffff
10337,428,3,1,10,ffffffff
10338,418,3,1,14,ffffffff
10342,420,3,1,14,ffffffff
10346,418,3,1,2,ffffffff
10350,420,3,1,2,ffffffff
10363,428,3,1,14,ffffffff
10371,428,3,1,2,ffffffff
10425,410,3,1,3,ffffffff
10430,410,3,1,6,ffffffff
10435,418,3,1,3,ffffffff
10439,420,3,1,3,ffffffff
10440,418,3,1,6,ffffffff
10444,410,3,1,1,ffffffff
10444,420,3,1,6,ffffffff
10454,418,3,1,1,ffffffff
10458,420,3,1,1,ffffffff
10460,428,3,1,3,ffffffff
10461,410,3,1,7,ffffffff
10465,428,3,1,6,ffffffff
10471,418,3,1,7,ffffffff
10471,410,3,1,5,ffffffff
10475,420,3,1,7,ffffffff
10479,428,3,1,1,ffffffff
10481,418,3,1,5,ffffffff
10485,410,3,1,8,ffffffff
10485,420,3,1,5,ffffffff
10491,410,3,1,4,ffffffff
10495,418,3,1,8,ffffffff
10496,428,3,1,7,ffffffff
10499,420,3,1,8,ffffffff
10501,418,3,1,4,ffffffff
10503,410,3,1,13,ffffffff
10505,420,3,1,4,ffffffff
10506,428,3,1,5,ffffffff
10513,418,3,1,13,ffffffff
10517,420,3,1,13,ffffffff
10520,428,3,1,8,ffffffff
10526,428,3,1,4,ffffffff
10538,428,3,1,13,ffffffff
10561,430,3,1,12,ffffffff
10571,438,3,1,12,ffffffff
10575,440,3,1,12,ffffffff
10578,430,3,1,15,ffffffff
10587,430,3,1,9,ffffffff
10588,438,3,1,15,ffffffff
10592,440,3,1,15,ffffffff
10595,430,3,1,0,ffffffff
10596,448,3,1,12,ffffffff
10597,438,3,1,9,ffffffff
10601,440,3,1,9,ffffffff
10605,438,3,1,0,ffffffff
10609,440,3,1,0,ffffffff
10613,448,3,1,15,ffffffff
10617,430,3,1,11,ffffffff
10622,448,3,1,9,ffffffff
10627,438,3,1,11,ffffffff
10630,448,3,1,0,ffffffff
10631,440,3,1,11,ffffffff
10648,430,3,1,10,ffffffff
10652,448,3,1,11,ffffffff
10658,438,3,1,10,ffffffff
10662,440,3,1,10,ffffffff
10674,430,3,1,14,ffffffff
10680,430,3,1,2,ffffffff
10683,448,3,1,10,ffffffff
10684,438,3,1,14,ffffffff
10688,440,3,1,14,ffffffff
10690,438,3,1,2,ffffffff
10694,440,3,1,2,ffffffff
10709,448,3,1,14,ffffffff
10715,448,3,1,2,ffffffff
10770,430,3,1,3,ffffffff
10777,430,3,1,6,ffffffff
10780,438,3,1,3,ffffffff
10784,440,3,1,3,ffffffff
10787,438,3,1,6,ffffffff
10789,430,3,1,1,ffffffff
10791,440,3,1,6,ffffffff
10799,438,3,1,1,ffffffff
10803,440,3,1,1,ffffffff
10805,448,3,1,3,ffffffff
10807,430,3,1,7,ffffffff
10812,448,3,1,6,ffffffff
10816,430,3,1,5,ffffffff
10817,438,3,1,7,ffffffff
10821,440,3,1,7,ffffffff
10824,448,3,1,1,ffffffff
10826,438,3,1,5,ffffffff
10830,440,3,1,5,ffffffff
10837,430,3,1,8,ffffffff
10839,430,3,1,4,ffffffff
10842,448,3,1,7,ffffffff
10847,438,3,1,8,ffffffff
10847,430,3,1,13,ffffffff
10849,438,3,1,4,ffffffff
10851,448,3,1,5,ffffffff
10851,440,3,1,8,ffffffff
10853,440,3,1,4,ffffffff
10857,438,3,1,13,ffffffff
10861,440,3,1,13,ffffffff
10872,448,3,1,8,ffffffff
10875,448,3,1,4,ffffffff
10882,448,3,1,13,ffffffff
10907,450,3,1,12,ffffffff
10917,458,3,1,12,ffffffff
10921,460,3,1,12,ffffffff
10923,450,3,1,15,ffffffff
10927,468,3,1,12,ffffffff
10929,470,3,1,12,ffffffff
10931,478,3,1,12,ffffffff
10933,458,3,1,15,ffffffff
10933,450,3,1,9,ffffffff
10937,480,3,1,12,ffffffff
10937,460,3,1,15,ffffffff
10939,450,3,1,0,ffffffff
10942,488,3,1,12,ffffffff
10943,458,3,1,9,ffffffff
10943,468,3,1,15,ffffffff
10945,470,3,1,15,ffffffff
10947,478,3,1,15,ffffffff
10947,460,3,1,9,ffffffff
10949,458,3,1,0,ffffffff
10953,468,3,1,9,ffffffff
10953,480,3,1,15,ffffffff
10953,460,3,1,0,ffffffff
10955,470,3,1,9,ffffffff
10957,478,3,1,9,ffffffff
10958,488,3,1,15,ffffffff
10959,468,3,1,0,ffffffff
10961,470,3,1,0,ffffffff
10963,478,3,1,0,ffffffff
10963,480,3,1,9,ffffffff
10965,450,3,1,11,ffffffff
10968,488,3,1,9,ffffffff
10969,480,3,1,0,ffffffff
10974,488,3,1,0,ffffffff
10975,458,3,1,11,ffffffff
10979,460,3,1,11,ffffffff
10985,468,3,1,11,ffffffff
10987,470,3,1,11,ffffffff
10989,478,3,1,11,ffffffff
10995,480,3,1,11,ffffffff
10997,450,3,1,10,ffffffff
11000,488,3,1,11,ffffffff
11007,458,3,1,10,ffffffff
11011,460,3,1,10,ffffffff
11017,468,3,1,10,ffffffff
11019,470,3,1,10,ffffffff
11019,450,3,1,14,ffffffff
11021,478,3,1,10,ffffffff
11027,480,3,1,10,ffffffff
11028,450,3,1,2,ffffffff
11029,458,3,1,14,ffffffff
11032,488,3,1,10,ffffffff
11033,460,3,1,14,ffffffff
11038,458,3,1,2,ffffffff
11040,468,3,1,14,ffffffff
11042,470,3,1,14,ffffffff
11042,460,3,1,2,ffffffff
11044,478,3,1,14,ffffffff
11048,468,3,1,2,ffffffff
11050,470,3,1,2,ffffffff
11051,480,3,1,14,ffffffff
11052,478,3,1,2,ffffffff
11056,488,3,1,14,ffffffff
11058,480,3,1,2,ffffffff
11063,488,3,1,2,ffffffff
11114,450,3,1,3,ffffffff
11124,458,3,1,3,ffffffff
11124,450,3,1,6,ffffffff
11128,460,3,1,3,ffffffff
11133,450,3,1,1,ffffffff
11134,458,3,1,6,ffffffff
11134,468,3,1,3,ffffffff
11136,470,3,1,3,ffffffff
11138,478,3,1,3,ffffffff
11138,460,3,1,6,ffffffff
11143,458,3,1,1,ffffffff
11144,468,3,1,6,ffffffff
11144,480,3,1,3,ffffffff
11146,470,3,1,6,ffffffff
11147,460,3,1,1,ffffffff
11148,478,3,1,6,ffffffff
11149,488,3,1,3,ffffffff
11152,450,3,1,7,ffffffff
11153,468,3,1,1,ffffffff
11154,480,3,1,6,ffffffff
11155,470,3,1,1,ffffffff
11157,478,3,1,1,ffffffff
11159,488,3,1,6,ffffffff
11160,450,3,1,5,ffffffff
11162,458,3,1,7,ffffffff
11163,480,3,1,1,ffffffff
11166,460,3,1,7,ffffffff
11168,488,3,1,1,ffffffff
11170,458,3,1,5,ffffffff
11172,468,3,1,7,ffffffff
11174,470,3,1,7,ffffffff
11174,460,3,1,5,ffffffff
11176,478,3,1,7,ffffffff
11176,368,3,1,3,ffffffff
11178,368,3,1,12,ffffffff
11179,368,3,1,15,ffffffff
11180,468,3,1,5,ffffffff
11180,368,3,1,6,ffffffff
11181,368,3,1,9,ffffffff
11182,470,3,1,5,ffffffff
11182,480,3,1,7,ffffffff
11182,368,3,1,0,ffffffff
11183,368,3,1,11,ffffffff
11184,478,3,1,5,ffffffff
11184,368,3,1,10,ffffffff
11185,368,3,1,14,ffffffff
11186,368,3,1,2,ffffffff
11187,488,3,1,7,ffffffff
11189,368,3,1,1,ffffffff
11190,480,3,1,5,ffffffff
11191,450,3,1,8,ffffffff
11194,450,3,1,4,ffffffff
11195,488,3,1,5,ffffffff
11198,450,3,1,13,ffffffff
11201,458,3,1,8,ffffffff
11204,458,3,1,4,ffffffff
11205,460,3,1,8,ffffffff
11208,458,3,1,13,ffffffff
11208,368,3,1,7,ffffffff
11208,460,3,1,4,ffffffff
11211,468,3,1,8,ffffffff
11212,460,3,1,13,ffffffff
11213,470,3,1,8,ffffffff
11215,478,3,1,8,ffffffff
11216,368,3,1,5,ffffffff
11217,468,3,1,4,ffffffff
11218,468,3,1,13,ffffffff
11219,478,3,1,4,ffffffff
11220,470,3,1,13,ffffffff
11221,470,3,1,4,ffffffff
11222,478,3,1,13,ffffffff
11222,480,3,1,8,ffffffff
11225,480,3,1,4,ffffffff
11227,488,3,1,8,ffffffff
11228,480,3,1,13,ffffffff
11230,488,3,1,4,ffffffff
11233,488,3,1,13,ffffffff
11248,368,3,1,8,ffffffff
11252,368,3,1,4,ffffffff
11254,368,3,1,13,ffffffff
11314,370,3,1,12,ffffffff
11324,378,3,1,12,ffffffff
11328,370,3,1,15,ffffffff
11328,380,3,1,12,ffffffff
11337,370,3,1,9,ffffffff
11338,378,3,1,15,ffffffff
11342,380,3,1,15,ffffffff
11344,370,3,1,0,ffffffff
11347,378,3,1,9,ffffffff
11349,388,3,1,12,ffffffff
11351,380,3,1,9,ffffffff
11354,378,3,1,0,ffffffff
11358,380,3,1,0,ffffffff
11363,388,3,1,15,ffffffff
11371,370,3,1,11,ffffffff
11372,388,3,1,9,ffffffff
11379,388,3,1,0,ffffffff
11381,378,3,1,11,ffffffff
11385,370,3,1,14,ffffffff
11385,380,3,1,11,ffffffff
11395,378,3,1,14,ffffffff
11399,380,3,1,14,ffffffff
11402,370,3,1,10,ffffffff
11406,388,3,1,11,ffffffff
11412,378,3,1,10,ffffffff
11412,370,3,1,2,ffffffff
11417,380,3,1,10,ffffffff
11420,388,3,1,14,ffffffff
11422,378,3,1,2,ffffffff
11426,380,3,1,2,ffffffff
11438,388,3,1,10,ffffffff
11447,388,3,1,2,ffffffff
11479,370,3,1,3,ffffffff
11488,370,3,1,6,ffffffff
11489,378,3,1,3,ffffffff
11493,380,3,1,3,ffffffff
11497,370,3,1,1,ffffffff
11498,378,3,1,6,ffffffff
11502,380,3,1,6,ffffffff
11507,378,3,1,1,ffffffff
11511,380,3,1,1,ffffffff
11514,388,3,1,3,ffffffff
11517,370,3,1,7,ffffffff
11523,388,3,1,6,ffffffff
11526,370,3,1,5,ffffffff
11527,378,3,1,7,ffffffff
11531,380,3,1,7,ffffffff
11532,388,3,1,1,ffffffff
11536,378,3,1,5,ffffffff
11540,380,3,1,5,ffffffff
11552,388,3,1,7,ffffffff
11561,370,3,1,8,ffffffff
11561,388,3,1,5,ffffffff
11563,370,3,1,4,ffffffff
11565,370,3,1,13,ffffffff
11571,378,3,1,8,ffffffff
11573,378,3,1,4,ffffffff
11575,378,3,1,13,ffffffff
11575,380,3,1,8,ffffffff
11577,380,3,1,4,ffffffff
11580,380,3,1,13,ffffffff
11596,388,3,1,8,ffffffff
11599,388,3,1,4,ffffffff
11602,388,3,1,13,ffffffff
11659,390,3,1,12,ffffffff
11669,398,3,1,12,ffffffff
11673,390,3,1,15,ffffffff
11673,3a0,3,1,12,ffffffff
11681,390,3,1,9,ffffffff
11683,398,3,1,15,ffffffff
11687,3a0,3,1,15,ffffffff
11690,390,3,1,0,ffffffff
11691,398,3,1,9,ffffffff
11694,3a8,3,1,12,ffffffff
11695,3a0,3,1,9,ffffffff
11700,398,3,1,0,ffffffff
11704,3a0,3,1,0,ffffffff
11708,3a8,3,1,15,ffffffff
11716,3a8,3,1,9,ffffffff
11719,390,3,1,11,ffffffff
11725,3a8,3,1,0,ffffffff
11729,398,3,1,11,ffffffff
11732,390,3,1,14,ffffffff
11733,3a0,3,1,11,ffffffff
11742,398,3,1,14,ffffffff
11746,3a0,3,1,14,ffffffff
11751,390,3,1,10,ffffffff
11754,3a8,3,1,11,ffffffff
11761,398,3,1,10,ffffffff
11763,390,3,1,2,ffffffff
11765,3a0,3,1,10,ffffffff
11767,3a8,3,1,14,ffffffff
11773,398,3,1,2,ffffffff
11777,3a0,3,1,2,ffffffff
11786,3a8,3,1,10,ffffffff
