cycle,pc,cta_id,cluster_id,warp_id,tid
8098,488,1,3,1,ffffffff
8101,460,1,3,2,ffffffff
8102,468,1,3,7,ffffffff
8104,470,1,3,7,ffffffff
8105,480,1,3,3,ffffffff
8106,478,1,3,7,ffffffff
8106,468,1,3,2,ffffffff
8108,470,1,3,2,ffffffff
8110,478,1,3,2,ffffffff
8110,488,1,3,3,ffffffff
8112,480,1,3,7,ffffffff
8116,480,1,3,2,ffffffff
8117,488,1,3,7,ffffffff
8121,488,1,3,2,ffffffff
8239,450,1,3,6,ffffffff
8249,458,1,3,6,ffffffff
8253,450,1,3,9,ffffffff
8253,460,1,3,6,ffffffff
8259,468,1,3,6,ffffffff
8261,470,1,3,6,ffffffff
8263,478,1,3,6,ffffffff
8263,458,1,3,9,ffffffff
8267,460,1,3,9,ffffffff
8268,450,1,3,5,ffffffff
8269,480,1,3,6,ffffffff
8273,468,1,3,9,ffffffff
8274,488,1,3,6,ffffffff
8275,470,1,3,9,ffffffff
8277,478,1,3,9,ffffffff
8278,458,1,3,5,ffffffff
8282,460,1,3,5,ffffffff
8283,480,1,3,9,ffffffff
8288,468,1,3,5,ffffffff
8290,470,1,3,5,ffffffff
8291,488,1,3,9,ffffffff
8292,478,1,3,5,ffffffff
8298,480,1,3,5,ffffffff
8298,450,1,3,14,ffffffff
8303,488,1,3,5,ffffffff
8307,450,1,3,13,ffffffff
8308,458,1,3,14,ffffffff
8312,460,1,3,14,ffffffff
8317,458,1,3,13,ffffffff
8318,468,1,3,14,ffffffff
8320,470,1,3,14,ffffffff
8321,460,1,3,13,ffffffff
8322,478,1,3,14,ffffffff
8327,468,1,3,13,ffffffff
8328,480,1,3,14,ffffffff
8329,470,1,3,13,ffffffff
8331,478,1,3,13,ffffffff
8333,488,1,3,14,ffffffff
8336,450,1,3,15,ffffffff
8337,480,1,3,13,ffffffff
8341,450,1,3,0,ffffffff
8342,488,1,3,13,ffffffff
8346,458,1,3,15,ffffffff
8350,460,1,3,15,ffffffff
8351,458,1,3,0,ffffffff
8355,450,1,3,12,ffffffff
8355,460,1,3,0,ffffffff
8356,468,1,3,15,ffffffff
8358,470,1,3,15,ffffffff
8360,478,1,3,15,ffffffff
8361,468,1,3,0,ffffffff
8363,470,1,3,0,ffffffff
8363,450,1,3,10,ffffffff
8365,478,1,3,0,ffffffff
8365,458,1,3,12,ffffffff
8366,480,1,3,15,ffffffff
8370,460,1,3,12,ffffffff
8371,480,1,3,0,ffffffff
8371,488,1,3,15,ffffffff
8373,458,1,3,10,ffffffff
8376,468,1,3,12,ffffffff
8377,450,1,3,11,ffffffff
8378,470,1,3,12,ffffffff
8378,460,1,3,10,ffffffff
8379,488,1,3,0,ffffffff
8380,478,1,3,12,ffffffff
8383,468,1,3,10,ffffffff
8385,470,1,3,10,ffffffff
8386,480,1,3,12,ffffffff
8387,478,1,3,10,ffffffff
8387,458,1,3,11,ffffffff
8391,488,1,3,12,ffffffff
8391,460,1,3,11,ffffffff
8393,480,1,3,10,ffffffff
8397,468,1,3,11,ffffffff
8398,488,1,3,10,ffffffff
8399,470,1,3,11,ffffffff
8401,478,1,3,11,ffffffff
8407,480,1,3,11,ffffffff
8412,488,1,3,11,ffffffff
8417,368,1,3,5,ffffffff
8419,368,1,3,8,ffffffff
8420,368,1,3,4,ffffffff
8421,368,1,3,1,ffffffff
8421,368,1,3,14,ffffffff
8422,368,1,3,3,ffffffff
8423,368,1,3,7,ffffffff
8423,368,1,3,13,ffffffff
8424,368,1,3,2,ffffffff
8425,368,1,3,6,ffffffff
8426,368,1,3,9,ffffffff
8428,368,1,3,15,ffffffff
8430,368,1,3,0,ffffffff
8434,368,1,3,12,ffffffff
8436,368,1,3,10,ffffffff
8438,368,1,3,11,ffffffff
8452,370,1,3,8,ffffffff
8462,378,1,3,8,ffffffff
8463,370,1,3,4,ffffffff
8466,380,1,3,8,ffffffff
8467,370,1,3,1,ffffffff
8473,378,1,3,4,ffffffff
8477,378,1,3,1,ffffffff
8477,380,1,3,4,ffffffff
8481,370,1,3,3,ffffffff
8481,380,1,3,1,ffffffff
8486,370,1,3,7,ffffffff
8488,388,1,3,8,ffffffff
8491,378,1,3,3,ffffffff
8494,370,1,3,2,ffffffff
8495,380,1,3,3,ffffffff
8496,378,1,3,7,ffffffff
8498,388,1,3,4,ffffffff
8500,380,1,3,7,ffffffff
8502,388,1,3,1,ffffffff
8504,378,1,3,2,ffffffff
8508,380,1,3,2,ffffffff
8516,388,1,3,3,ffffffff
8521,388,1,3,7,ffffffff
8529,388,1,3,2,ffffffff
8608,370,1,3,6,ffffffff
8618,378,1,3,6,ffffffff
8619,370,1,3,9,ffffffff
8622,380,1,3,6,ffffffff
8629,378,1,3,9,ffffffff
8633,380,1,3,9,ffffffff
8643,388,1,3,6,ffffffff
8654,388,1,3,9,ffffffff
8714,370,1,3,5,ffffffff
8719,370,1,3,14,ffffffff
8724,378,1,3,5,ffffffff
8726,370,1,3,15,ffffffff
8727,370,1,3,13,ffffffff
8728,380,1,3,5,ffffffff
8729,378,1,3,14,ffffffff
8729,370,1,3,0,ffffffff
8733,370,1,3,12,ffffffff
8733,380,1,3,14,ffffffff
8736,378,1,3,15,ffffffff
8737,378,1,3,13,ffffffff
8739,378,1,3,0,ffffffff
8740,380,1,3,15,ffffffff
8741,380,1,3,13,ffffffff
8743,378,1,3,12,ffffffff
8745,380,1,3,0,ffffffff
8748,380,1,3,12,ffffffff
8749,388,1,3,5,ffffffff
8754,388,1,3,14,ffffffff
8762,388,1,3,15,ffffffff
8763,388,1,3,13,ffffffff
8768,388,1,3,0,ffffffff
8770,370,1,3,10,ffffffff
8770,388,1,3,12,ffffffff
8780,378,1,3,10,ffffffff
8784,380,1,3,10,ffffffff
8786,370,1,3,11,ffffffff
8796,378,1,3,11,ffffffff
8800,390,1,3,8,ffffffff
8800,380,1,3,11,ffffffff
8805,388,1,3,10,ffffffff
8810,398,1,3,8,ffffffff
8810,390,1,3,4,ffffffff
8815,3a0,1,3,8,ffffffff
8816,390,1,3,1,ffffffff
8820,398,1,3,4,ffffffff
8821,388,1,3,11,ffffffff
8824,3a0,1,3,4,ffffffff
8826,398,1,3,1,ffffffff
8828,390,1,3,3,ffffffff
8830,3a0,1,3,1,ffffffff
8833,390,1,3,7,ffffffff
8836,3a8,1,3,8,ffffffff
8838,398,1,3,3,ffffffff
8842,390,1,3,2,ffffffff
8842,3a0,1,3,3,ffffffff
8843,398,1,3,7,ffffffff
8845,3a8,1,3,4,ffffffff
8847,3a0,1,3,7,ffffffff
8851,3a8,1,3,1,ffffffff
8852,398,1,3,2,ffffffff
8856,3a0,1,3,2,ffffffff
8863,3a8,1,3,3,ffffffff
8868,3a8,1,3,7,ffffffff
8877,3a8,1,3,2,ffffffff
8952,390,1,3,6,ffffffff
8962,398,1,3,6,ffffffff
8964,390,1,3,9,ffffffff
8966,3a0,1,3,6,ffffffff
8974,398,1,3,9,ffffffff
8978,3a0,1,3,9,ffffffff
8987,3a8,1,3,6,ffffffff
8999,3a8,1,3,9,ffffffff
9061,390,1,3,5,ffffffff
9070,390,1,3,14,ffffffff
9071,398,1,3,5,ffffffff
9075,3a0,1,3,5,ffffffff
9080,398,1,3,14,ffffffff
9083,390,1,3,15,ffffffff
9084,3a0,1,3,14,ffffffff
9092,390,1,3,0,ffffffff
9093,398,1,3,15,ffffffff
9096,3a8,1,3,5,ffffffff
9097,3a0,1,3,15,ffffffff
9100,390,1,3,13,ffffffff
9102,398,1,3,0,ffffffff
9104,390,1,3,12,ffffffff
9105,3a8,1,3,14,ffffffff
9106,3a0,1,3,0,ffffffff
9110,398,1,3,13,ffffffff
9114,398,1,3,12,ffffffff
9114,3a0,1,3,13,ffffffff
9116,390,1,3,10,ffffffff
9118,3a8,1,3,15,ffffffff
9118,3a0,1,3,12,ffffffff
9126,398,1,3,10,ffffffff
9127,3a8,1,3,0,ffffffff
9130,3a0,1,3,10,ffffffff
9133,390,1,3,11,ffffffff
9135,3a8,1,3,13,ffffffff
9139,3a8,1,3,12,ffffffff
9143,398,1,3,11,ffffffff
9147,3a0,1,3,11,ffffffff
9148,3b0,1,3,8,ffffffff
9151,3a8,1,3,10,ffffffff
9157,3b0,1,3,4,ffffffff
9158,3b8,1,3,8,ffffffff
9162,3c0,1,3,8,ffffffff
9163,3b0,1,3,1,ffffffff
9167,3b8,1,3,4,ffffffff
9168,3a8,1,3,11,ffffffff
9171,3c0,1,3,4,ffffffff
9173,3b8,1,3,1,ffffffff
9177,3c0,1,3,1,ffffffff
9178,3b0,1,3,3,ffffffff
9180,3b0,1,3,7,ffffffff
9183,3c8,1,3,8,ffffffff
9188,3b8,1,3,3,ffffffff
9190,3b8,1,3,7,ffffffff
9191,3b0,1,3,2,ffffffff
9192,3c8,1,3,4,ffffffff
9192,3c0,1,3,3,ffffffff
9194,3c0,1,3,7,ffffffff
9198,3c8,1,3,1,ffffffff
9201,3b8,1,3,2,ffffffff
9205,3c0,1,3,2,ffffffff
9213,3c8,1,3,3,ffffffff
9216,3c8,1,3,7,ffffffff
9226,3c8,1,3,2,ffffffff
9296,3b0,1,3,6,ffffffff
9306,3b8,1,3,6,ffffffff
9308,3b0,1,3,9,ffffffff
9310,3c0,1,3,6,ffffffff
9318,3b8,1,3,9,ffffffff
9322,3c0,1,3,9,ffffffff
9331,3c8,1,3,6,ffffffff
9343,3c8,1,3,9,ffffffff
9406,3b0,1,3,5,ffffffff
9416,3b8,1,3,5,ffffffff
9417,3b0,1,3,14,ffffffff
9420,3c0,1,3,5,ffffffff
9427,3b8,1,3,14,ffffffff
9431,3c0,1,3,14,ffffffff
9435,3b0,1,3,15,ffffffff
9441,3b0,1,3,0,ffffffff
9441,3c8,1,3,5,ffffffff
9445,3b8,1,3,15,ffffffff
9446,3b0,1,3,13,ffffffff
9449,3c0,1,3,15,ffffffff
9451,3b8,1,3,0,ffffffff
9452,3c8,1,3,14,ffffffff
9455,3c0,1,3,0,ffffffff
9456,3b8,1,3,13,ffffffff
9460,3c0,1,3,13,ffffffff
9461,3b0,1,3,12,ffffffff
9463,3b0,1,3,10,ffffffff
9470,3c8,1,3,15,ffffffff
9471,3b8,1,3,12,ffffffff
9473,3b8,1,3,10,ffffffff
9475,3c0,1,3,12,ffffffff
9476,3c8,1,3,0,ffffffff
9478,3c0,1,3,10,ffffffff
9481,3c8,1,3,13,ffffffff
9483,3b0,1,3,11,ffffffff
9493,3b8,1,3,11,ffffffff
9496,3c8,1,3,12,ffffffff
9497,3d0,1,3,8,ffffffff
9497,3c0,1,3,11,ffffffff
9499,3c8,1,3,10,ffffffff
9502,3d0,1,3,4,ffffffff
9507,3d8,1,3,8,ffffffff
9509,3d0,1,3,1,ffffffff
9511,3e0,1,3,8,ffffffff
9512,3d8,1,3,4,ffffffff
9516,3e0,1,3,4,ffffffff
9518,3c8,1,3,11,ffffffff
9519,3d8,1,3,1,ffffffff
9523,3e0,1,3,1,ffffffff
9529,3d0,1,3,3,ffffffff
9531,3d0,1,3,7,ffffffff
9532,3e8,1,3,8,ffffffff
9537,3e8,1,3,4,ffffffff
9539,3d8,1,3,3,ffffffff
9541,3d8,1,3,7,ffffffff
9543,3d0,1,3,2,ffffffff
9543,3e0,1,3,3,ffffffff
9544,3e8,1,3,1,ffffffff
9545,3e0,1,3,7,ffffffff
9553,3d8,1,3,2,ffffffff
9557,3e0,1,3,2,ffffffff
9564,3e8,1,3,3,ffffffff
9567,3e8,1,3,7,ffffffff
9578,3e8,1,3,2,ffffffff
9640,3d0,1,3,6,ffffffff
9650,3d8,1,3,6,ffffffff
9652,3d0,1,3,9,ffffffff
9654,3e0,1,3,6,ffffffff
9662,3d8,1,3,9,ffffffff
9666,3e0,1,3,9,ffffffff
9675,3e8,1,3,6,ffffffff
9687,3e8,1,3,9,ffffffff
9751,3d0,1,3,5,ffffffff
9761,3d8,1,3,5,ffffffff
9765,3e0,1,3,5,ffffffff
9766,3d0,1,3,14,ffffffff
9776,3d8,1,3,14,ffffffff
9780,3e0,1,3,14,ffffffff
9781,3d0,1,3,15,ffffffff
9786,3e8,1,3,5,ffffffff
9790,3d0,1,3,0,ffffffff
9791,3d8,1,3,15,ffffffff
9795,3d0,1,3,13,ffffffff
9795,3e0,1,3,15,ffffffff
9800,3d8,1,3,0,ffffffff
9801,3e8,1,3,14,ffffffff
9804,3e0,1,3,0,ffffffff
9805,3d8,1,3,13,ffffffff
9809,3e0,1,3,13,ffffffff
9810,3d0,1,3,12,ffffffff
9816,3e8,1,3,15,ffffffff
9819,3d0,1,3,10,ffffffff
9820,3d8,1,3,12,ffffffff
9824,3e0,1,3,12,ffffffff
9825,3e8,1,3,0,ffffffff
9829,3d8,1,3,10,ffffffff
9830,3e8,1,3,13,ffffffff
9832,3d0,1,3,11,ffffffff
9833,3e0,1,3,10,ffffffff
9842,3d8,1,3,11,ffffffff
9845,3f0,1,3,8,ffffffff
9845,3e8,1,3,12,ffffffff
9846,3e0,1,3,11,ffffffff
9853,3f0,1,3,4,ffffffff
9854,3e8,1,3,10,ffffffff
9855,3f8,1,3,8,ffffffff
9858,3f0,1,3,1,ffffffff
9859,400,1,3,8,ffffffff
9863,3f8,1,3,4,ffffffff
9867,3e8,1,3,11,ffffffff
9867,400,1,3,4,ffffffff
9868,3f8,1,3,1,ffffffff
9872,400,1,3,1,ffffffff
9880,408,1,3,8,ffffffff
9882,3f0,1,3,3,ffffffff
9883,3f0,1,3,7,ffffffff
9888,408,1,3,4,ffffffff
9892,3f8,1,3,3,ffffffff
9893,408,1,3,1,ffffffff
9894,3f8,1,3,7,ffffffff
9895,3f0,1,3,2,ffffffff
9896,400,1,3,3,ffffffff
9898,400,1,3,7,ffffffff
9905,3f8,1,3,2,ffffffff
9909,400,1,3,2,ffffffff
9917,408,1,3,3,ffffffff
9920,408,1,3,7,ffffffff
9930,408,1,3,2,ffffffff
9985,3f0,1,3,6,ffffffff
9995,3f8,1,3,6,ffffffff
9999,3f0,1,3,9,ffffffff
9999,400,1,3,6,ffffffff
10009,3f8,1,3,9,ffffffff
10013,400,1,3,9,ffffffff
10020,408,1,3,6,ffffffff
10034,408,1,3,9,ffffffff
10096,3f0,1,3,5,ffffffff
10106,3f8,1,3,5,ffffffff
10110,400,1,3,5,ffffffff
10112,3f0,1,3,14,ffffffff
10122,3f8,1,3,14,ffffffff
10126,400,1,3,14,ffffffff
10127,3f0,1,3,15,ffffffff
10131,408,1,3,5,ffffffff
10136,3f0,1,3,0,ffffffff
10137,3f8,1,3,15,ffffffff
10141,400,1,3,15,ffffffff
10142,3f0,1,3,13,ffffffff
10146,3f8,1,3,0,ffffffff
10147,408,1,3,14,ffffffff
10150,400,1,3,0,ffffffff
10152,3f8,1,3,13,ffffffff
10156,3f0,1,3,12,ffffffff
10156,400,1,3,13,ffffffff
10162,408,1,3,15,ffffffff
10164,3f0,1,3,10,ffffffff
10166,3f8,1,3,12,ffffffff
10170,400,1,3,12,ffffffff
10171,408,1,3,0,ffffffff
10174,3f8,1,3,10,ffffffff
10177,408,1,3,13,ffffffff
10178,400,1,3,10,ffffffff
10182,3f0,1,3,11,ffffffff
10191,408,1,3,12,ffffffff
10192,3f8,1,3,11,ffffffff
10194,410,1,3,8,ffffffff
10196,400,1,3,11,ffffffff
10199,408,1,3,10,ffffffff
10202,410,1,3,4,ffffffff
10204,418,1,3,8,ffffffff
10206,410,1,3,1,ffffffff
10208,420,1,3,8,ffffffff
10212,418,1,3,4,ffffffff
10216,418,1,3,1,ffffffff
10216,420,1,3,4,ffffffff
10217,408,1,3,11,ffffffff
10220,420,1,3,1,ffffffff
10229,428,1,3,8,ffffffff
10232,410,1,3,3,ffffffff
10234,410,1,3,7,ffffffff
10237,428,1,3,4,ffffffff
10241,428,1,3,1,ffffffff
10242,418,1,3,3,ffffffff
10244,418,1,3,7,ffffffff
10244,410,1,3,2,ffffffff
10247,420,1,3,3,ffffffff
10249,420,1,3,7,ffffffff
10254,418,1,3,2,ffffffff
10258,420,1,3,2,ffffffff
10268,428,1,3,3,ffffffff
10270,428,1,3,7,ffffffff
10279,428,1,3,2,ffffffff
10331,410,1,3,6,ffffffff
10341,418,1,3,6,ffffffff
10343,410,1,3,9,ffffffff
10345,420,1,3,6,ffffffff
10353,418,1,3,9,ffffffff
10357,420,1,3,9,ffffffff
10366,428,1,3,6,ffffffff
10378,428,1,3,9,ffffffff
10441,410,1,3,5,ffffffff
10451,418,1,3,5,ffffffff
10455,420,1,3,5,ffffffff
10457,410,1,3,14,ffffffff
10467,418,1,3,14,ffffffff
10471,420,1,3,14,ffffffff
10476,410,1,3,15,ffffffff
10476,428,1,3,5,ffffffff
10481,410,1,3,0,ffffffff
10486,418,1,3,15,ffffffff
10490,410,1,3,13,ffffffff
10490,420,1,3,15,ffffffff
10491,418,1,3,0,ffffffff
10492,428,1,3,14,ffffffff
10495,420,1,3,0,ffffffff
10500,418,1,3,13,ffffffff
10503,410,1,3,12,ffffffff
10504,420,1,3,13,ffffffff
10508,410,1,3,10,ffffffff
10511,428,1,3,15,ffffffff
10513,418,1,3,12,ffffffff
10516,428,1,3,0,ffffffff
10517,420,1,3,12,ffffffff
10518,418,1,3,10,ffffffff
10522,420,1,3,10,ffffffff
10525,428,1,3,13,ffffffff
10527,410,1,3,11,ffffffff
10537,418,1,3,11,ffffffff
10538,428,1,3,12,ffffffff
10541,420,1,3,11,ffffffff
10543,430,1,3,8,ffffffff
10543,428,1,3,10,ffffffff
10550,430,1,3,4,ffffffff
10553,438,1,3,8,ffffffff
10554,430,1,3,1,ffffffff
10557,440,1,3,8,ffffffff
10560,438,1,3,4,ffffffff
10562,428,1,3,11,ffffffff
10564,438,1,3,1,ffffffff
10564,440,1,3,4,ffffffff
10568,440,1,3,1,ffffffff
10578,448,1,3,8,ffffffff
10582,430,1,3,7,ffffffff
10585,448,1,3,4,ffffffff
10587,430,1,3,3,ffffffff
10589,448,1,3,1,ffffffff
10592,438,1,3,7,ffffffff
10596,440,1,3,7,ffffffff
10597,438,1,3,3,ffffffff
10600,430,1,3,2,ffffffff
10601,440,1,3,3,ffffffff
10610,438,1,3,2,ffffffff
10614,440,1,3,2,ffffffff
10617,448,1,3,7,ffffffff
10622,448,1,3,3,ffffffff
10635,448,1,3,2,ffffffff
10675,430,1,3,6,ffffffff
10685,438,1,3,6,ffffffff
10688,430,1,3,9,ffffffff
10689,440,1,3,6,ffffffff
10698,438,1,3,9,ffffffff
10702,440,1,3,9,ffffffff
10710,448,1,3,6,ffffffff
10723,448,1,3,9,ffffffff
10786,430,1,3,5,ffffffff
10796,438,1,3,5,ffffffff
10800,440,1,3,5,ffffffff
10806,430,1,3,14,ffffffff
10816,438,1,3,14,ffffffff
10820,440,1,3,14,ffffffff
10821,448,1,3,5,ffffffff
10823,430,1,3,15,ffffffff
10828,430,1,3,0,ffffffff
10833,438,1,3,15,ffffffff
10837,440,1,3,15,ffffffff
10838,438,1,3,0,ffffffff
10840,430,1,3,13,ffffffff
10841,448,1,3,14,ffffffff
10842,440,1,3,0,ffffffff
10850,438,1,3,13,ffffffff
10854,430,1,3,12,ffffffff
10854,440,1,3,13,ffffffff
10856,430,1,3,10,ffffffff
10858,448,1,3,15,ffffffff
10863,448,1,3,0,ffffffff
10864,438,1,3,12,ffffffff
10866,438,1,3,10,ffffffff
10868,440,1,3,12,ffffffff
10870,440,1,3,10,ffffffff
10874,430,1,3,11,ffffffff
10875,448,1,3,13,ffffffff
10884,438,1,3,11,ffffffff
10888,440,1,3,11,ffffffff
10889,448,1,3,12,ffffffff
10891,450,1,3,8,ffffffff
10892,448,1,3,10,ffffffff
10896,450,1,3,4,ffffffff
10901,458,1,3,8,ffffffff
10903,450,1,3,1,ffffffff
10905,460,1,3,8,ffffffff
10906,458,1,3,4,ffffffff
10909,448,1,3,11,ffffffff
10910,460,1,3,4,ffffffff
10911,468,1,3,8,ffffffff
10913,470,1,3,8,ffffffff
10913,458,1,3,1,ffffffff
10915,478,1,3,8,ffffffff
10917,468,1,3,4,ffffffff
10917,460,1,3,1,ffffffff
10919,470,1,3,4,ffffffff
10921,478,1,3,4,ffffffff
10922,480,1,3,8,ffffffff
10923,468,1,3,1,ffffffff
10925,470,1,3,1,ffffffff
10927,478,1,3,1,ffffffff
10927,480,1,3,4,ffffffff
10927,450,1,3,7,ffffffff
10928,488,1,3,8,ffffffff
10932,488,1,3,4,ffffffff
10933,480,1,3,1,ffffffff
10936,450,1,3,3,ffffffff
10937,458,1,3,7,ffffffff
10938,488,1,3,1,ffffffff
10941,460,1,3,7,ffffffff
10946,458,1,3,3,ffffffff
10947,468,1,3,7,ffffffff
10949,470,1,3,7,ffffffff
10949,450,1,3,2,ffffffff
10950,460,1,3,3,ffffffff
10951,478,1,3,7,ffffffff
10956,468,1,3,3,ffffffff
10958,470,1,3,3,ffffffff
10959,458,1,3,2,ffffffff
10959,480,1,3,7,ffffffff
10960,478,1,3,3,ffffffff
10963,460,1,3,2,ffffffff
10964,488,1,3,7,ffffffff
10966,480,1,3,3,ffffffff
10969,468,1,3,2,ffffffff
10971,470,1,3,2,ffffffff
10971,488,1,3,3,ffffffff
10973,478,1,3,2,ffffffff
10979,480,1,3,2,ffffffff
10984,488,1,3,2,ffffffff
11021,450,1,3,6,ffffffff
11031,458,1,3,6,ffffffff
11033,450,1,3,9,ffffffff
11035,460,1,3,6,ffffffff
11041,468,1,3,6,ffffffff
11043,458,1,3,9,ffffffff
11043,470,1,3,6,ffffffff
11045,478,1,3,6,ffffffff
11047,460,1,3,9,ffffffff
11051,480,1,3,6,ffffffff
11053,468,1,3,9,ffffffff
11055,470,1,3,9,ffffffff
11056,488,1,3,6,ffffffff
11057,478,1,3,9,ffffffff
11063,480,1,3,9,ffffffff
11068,488,1,3,9,ffffffff
11131,450,1,3,5,ffffffff
11141,458,1,3,5,ffffffff
11145,460,1,3,5,ffffffff
11150,450,1,3,14,ffffffff
11151,468,1,3,5,ffffffff
11153,470,1,3,5,ffffffff
11155,478,1,3,5,ffffffff
11160,458,1,3,14,ffffffff
11161,480,1,3,5,ffffffff
11164,460,1,3,14,ffffffff
11166,488,1,3,5,ffffffff
11167,450,1,3,15,ffffffff
11170,468,1,3,14,ffffffff
11172,470,1,3,14,ffffffff
11174,478,1,3,14,ffffffff
11176,450,1,3,0,ffffffff
11177,458,1,3,15,ffffffff
11180,480,1,3,14,ffffffff
11181,460,1,3,15,ffffffff
11185,488,1,3,14,ffffffff
11186,458,1,3,0,ffffffff
11187,468,1,3,15,ffffffff
11188,450,1,3,13,ffffffff
11189,470,1,3,15,ffffffff
11190,460,1,3,0,ffffffff
11191,478,1,3,15,ffffffff
11196,468,1,3,0,ffffffff
11197,480,1,3,15,ffffffff
11198,470,1,3,0,ffffffff
11198,458,1,3,13,ffffffff
11200,478,1,3,0,ffffffff
11202,488,1,3,15,ffffffff
11202,460,1,3,13,ffffffff
11203,450,1,3,12,ffffffff
11206,480,1,3,0,ffffffff
11208,468,1,3,13,ffffffff
11208,450,1,3,10,ffffffff
11210,470,1,3,13,ffffffff
11211,488,1,3,0,ffffffff
11212,478,1,3,13,ffffffff
11213,458,1,3,12,ffffffff
11217,460,1,3,12,ffffffff
11218,458,1,3,10,ffffffff
11218,480,1,3,13,ffffffff
11219,368,1,3,5,ffffffff
11221,368,1,3,8,ffffffff
11222,368,1,3,4,ffffffff
11222,368,1,3,14,ffffffff
11222,460,1,3,10,ffffffff
11223,468,1,3,12,ffffffff
11223,488,1,3,13,ffffffff
11223,368,1,3,1,ffffffff
11224,368,1,3,7,ffffffff
11225,470,1,3,12,ffffffff
11225,368,1,3,3,ffffffff
11226,368,1,3,2,ffffffff
11226,368,1,3,15,ffffffff
11227,478,1,3,12,ffffffff
11227,368,1,3,6,ffffffff
11228,468,1,3,10,ffffffff
11228,368,1,3,9,ffffffff
11229,450,1,3,11,ffffffff
11230,470,1,3,10,ffffffff
11232,478,1,3,10,ffffffff
11232,368,1,3,0,ffffffff
11233,480,1,3,12,ffffffff
11238,480,1,3,10,ffffffff
11238,488,1,3,12,ffffffff
11239,458,1,3,11,ffffffff
11243,488,1,3,10,ffffffff
11243,460,1,3,11,ffffffff
11244,368,1,3,13,ffffffff
11249,468,1,3,11,ffffffff
11251,470,1,3,11,ffffffff
11253,478,1,3,11,ffffffff
11259,480,1,3,11,ffffffff
11259,368,1,3,12,ffffffff
11264,488,1,3,11,ffffffff
11264,368,1,3,10,ffffffff
11285,368,1,3,11,ffffffff
11299,370,1,3,8,ffffffff
11303,370,1,3,4,ffffffff
11308,370,1,3,1,ffffffff
11309,378,1,3,8,ffffffff
11313,378,1,3,4,ffffffff
11313,380,1,3,8,ffffffff
11317,380,1,3,4,ffffffff
11318,378,1,3,1,ffffffff
11322,380,1,3,1,ffffffff
11334,388,1,3,8,ffffffff
11336,370,1,3,7,ffffffff
11338,388,1,3,4,ffffffff
11341,370,1,3,3,ffffffff
11343,388,1,3,1,ffffffff
11346,378,1,3,7,ffffffff
11350,380,1,3,7,ffffffff
11351,378,1,3,3,ffffffff
11354,370,1,3,2,ffffffff
11355,380,1,3,3,ffffffff
11364,378,1,3,2,ffffffff
11368,380,1,3,2,ffffffff
11371,388,1,3,7,ffffffff
11376,388,1,3,3,ffffffff
11388,370,1,3,6,ffffffff
11389,388,1,3,2,ffffffff
11398,378,1,3,6,ffffffff
11398,370,1,3,9,ffffffff
11402,380,1,3,6,ffffffff
11408,378,1,3,9,ffffffff
11412,380,1,3,9,ffffffff
11423,388,1,3,6,ffffffff
11433,388,1,3,9,ffffffff
11516,370,1,3,5,ffffffff
11526,378,1,3,5,ffffffff
11530,380,1,3,5,ffffffff
11540,370,1,3,0,ffffffff
11550,378,1,3,0,ffffffff
11551,388,1,3,5,ffffffff
11554,380,1,3,0,ffffffff
11555,370,1,3,14,ffffffff
11565,378,1,3,14,ffffffff
11569,370,1,3,15,ffffffff
11569,380,1,3,14,ffffffff
11575,388,1,3,0,ffffffff
11579,378,1,3,15,ffffffff
11583,380,1,3,15,ffffffff
11590,388,1,3,14,ffffffff
11596,370,1,3,13,ffffffff
11604,388,1,3,15,ffffffff
11606,378,1,3,13,ffffffff
11610,370,1,3,12,ffffffff
11610,380,1,3,13,ffffffff
11617,370,1,3,10,ffffffff
11620,378,1,3,12,ffffffff
11624,380,1,3,12,ffffffff
11627,378,1,3,10,ffffffff
11631,388,1,3,13,ffffffff
11631,380,1,3,10,ffffffff
11632,370,1,3,11,ffffffff
11642,378,1,3,11,ffffffff
11645,388,1,3,12,ffffffff
11646,390,1,3,8,ffffffff
11646,380,1,3,11,ffffffff
11652,390,1,3,4,ffffffff
11652,388,1,3,10,ffffffff
11656,398,1,3,8,ffffffff
11659,390,1,3,1,ffffffff
11660,3a0,1,3,8,ffffffff
11662,398,1,3,4,ffffffff
11666,3a0,1,3,4,ffffffff
11667,388,1,3,11,ffffffff
11669,398,1,3,1,ffffffff
11673,3a0,1,3,1,ffffffff
11681,3a8,1,3,8,ffffffff
11682,390,1,3,7,ffffffff
11687,3a8,1,3,4,ffffffff
11688,390,1,3,3,ffffffff
11692,398,1,3,7,ffffffff
11694,3a8,1,3,1,ffffffff
11696,3a0,1,3,7,ffffffff
11698,398,1,3,3,ffffffff
11702,390,1,3,2,ffffffff
11702,3a0,1,3,3,ffffffff
11712,398,1,3,2,ffffffff
11716,3a0,1,3,2,ffffffff
11717,3a8,1,3,7,ffffffff
11723,3a8,1,3,3,ffffffff
11733,390,1,3,6,ffffffff
11737,3a8,1,3,2,ffffffff
11743,398,1,3,6,ffffffff
11744,390,1,3,9,ffffffff
11747,3a0,1,3,6,ffffffff
11754,398,1,3,9,ffffffff
11758,3a0,1,3,9,ffffffff
11768,3a8,1,3,6,ffffffff
